S.no,X,Y,Z_theta
468,1.1182465963151358,0.2259775498743384,-0.14767702757583653
469,1.1210700661147228,0.225119593722936,-0.14766553134722857
470,1.124057311596634,0.22424935443172078,-0.14778241145191537
471,1.127080663406849,0.2233959658472071,-0.1478322304023307
472,1.1298361638387373,0.2225748613011153,-0.14779678222931145
473,1.1328119471735933,0.22166524089319078,-0.14781115306645135
474,1.1356985963924886,0.22079494031139232,-0.1477785792546975
475,1.1385883237706487,0.21992699271177543,-0.14775654420312462
476,1.1415751112407413,0.2190056980343236,-0.1477172646768266
477,1.144510215974388,0.21810449288053213,-0.1477038522578252
478,1.147394201258857,0.2172319842492537,-0.1476933139650939
479,1.1501998055145284,0.2163887609433919,-0.14768564977236398
480,1.1531925155297007,0.2155016593361189,-0.14766265729604502
481,1.1561056856782423,0.21461685496305796,-0.14765307714267398
482,1.1589114850405455,0.21376728208995668,-0.14763966497252115
483,1.16183527111242,0.21288540092075575,-0.1476387069623551
484,1.1645979701894895,0.21206685106689938,-0.14764062298295152
485,1.1676006701977637,0.21114632780064174,-0.14769618804174672
486,1.1704608681788202,0.2103032282658529,-0.14768660779552797
487,1.1734723528089026,0.20940363405235424,-0.1477048102860313
488,1.1763258474259328,0.2085656675455302,-0.14768660779552706
489,1.1792135625671138,0.2076762653877012,-0.14769810409417525
490,1.1821276594809171,0.20681707473880337,-0.1476607412632502
491,1.1850968488257545,0.20590386472149838,-0.14765020310183724
492,1.1880963534308013,0.2049963569451155,-0.1476233788357879
493,1.1910603154744313,0.2040511938192539,-0.14757931085003825
494,1.1939766002994392,0.2031558442529669,-0.14756685695574584
495,1.1969191452963237,0.2022938400658581,-0.1475649409759847
496,1.1997207805006103,0.20144507388564212,-0.14754865519082475
497,1.2026440612213332,0.2006167786196524,-0.147520873734095
498,1.205657234393365,0.1996694859145746,-0.14747489112300077
499,1.208398004651936,0.19885288131506113,-0.14749309250022846
500,1.2114130265304932,0.19797268706210808,-0.14744232047611028
501,1.214177883454684,0.19714084354629885,-0.14746339556560403
502,1.2170495772959817,0.19628379183224953,-0.14745764780120862
503,1.219949937737467,0.1953893147436165,-0.14745381596357718
504,1.222895782514771,0.19449268237524492,-0.14746147964307812
505,1.225789888668147,0.19364257584269132,-0.1474451943443991
506,1.228702751468225,0.1927295094729163,-0.14751704182652045
507,1.231567319495379,0.19182250256135275,-0.14748159688243198
508,1.2346505677273538,0.19094832467406386,-0.147387717431412
509,1.2374740085755707,0.1900617250448251,-0.1473570634675546
510,1.240413623518033,0.1891778993948368,-0.14739059125442125
511,1.2432449845873272,0.1883095456662052,-0.14736089519821235
512,1.2462129429311621,0.1874523395191863,-0.1473350310984536
513,1.2490104346383202,0.1866291239560917,-0.14733982073200025
514,1.251952811116231,0.18575663237755005,-0.14732066223750856
515,1.254820308516568,0.18488949756999332,-0.14730437760041717
516,1.2576888505739412,0.18401044226141353,-0.14731491470980165
517,1.2605485319553174,0.18317948727973282,-0.14729192469423724
518,1.2634069412680764,0.18229605779061914,-0.1472430714171185
519,1.2662989288536115,0.18139453202209066,-0.14725648205213146
520,1.269231248501744,0.18049343033896378,-0.14728617721415865
521,1.2722114902663286,0.17961550280355654,-0.1473015038488674
522,1.275201265835362,0.1786675534324778,-0.14737813803858618
523,1.2780434572561374,0.1777957545287358,-0.14730437760041537
524,1.2809781461279595,0.17696648203811996,-0.14720762927410494
525,1.2838155480913709,0.17611692892311204,-0.14711279937393273
526,1.2868535310989582,0.17518775630120506,-0.14709843143320192
527,1.28959735318686,0.17434140232355513,-0.1471195044332824
528,1.2923969020131643,0.17354323508009437,-0.14717506113751416
529,1.2952210804022142,0.17272548132932294,-0.14715398780021285
530,1.2981528555119215,0.17185984778030486,-0.14713770394536888
531,1.3008923940791794,0.17101282547491348,-0.14713578820276318
532,1.3037745679810526,0.17013976745313142,-0.14711471510385404
533,1.306608827073918,0.1692869941895174,-0.1471195044332833
534,1.3094592925296147,0.168477511149657,-0.14711663083483412
535,1.3122266941979035,0.16764181492524058,-0.14713195672072038
536,1.3152014002170145,0.16668723327323373,-0.14712620950558566
537,1.3179600765502686,0.16581408135794087,-0.14719709249058713
538,1.3209321760124142,0.16494344859778504,-0.14714728267425906
539,1.32370714847867,0.16409692585651503,-0.1471424933065126
540,1.3266060069696513,0.16320397286251234,-0.1471166308348332
541,1.3294571581287093,0.162328485398321,-0.14699785751226774
542,1.3325584070262144,0.16138184602902322,-0.14696337569527604
543,1.3353988009223352,0.16051628229388346,-0.14693176766354676
544,1.3382083419242627,0.15968980387457207,-0.14694996619216807
545,1.3411965221304025,0.1588159828439843,-0.14693176766354857
546,1.3439769279916338,0.15800418103806285,-0.14693751455702903
547,1.3468267544276082,0.15713118460444492,-0.1469442192780997
548,1.3497983390334487,0.15626831443396594,-0.14691356923019275
549,1.3525608241340974,0.15543271044368298,-0.14689441308746526
550,1.355402364843251,0.15459245649817607,-0.14681300065801953
551,1.358089339092061,0.15385298416921137,-0.14674978761497967
552,1.3610112238156036,0.15297903662500748,-0.14675266091020542
553,1.36396615624761,0.1520517449430073,-0.1467248858223523
554,1.3669099061873717,0.1511544726389613,-0.14671530825724083
555,1.3697225077496926,0.15031617949930212,-0.1466722095402681
556,1.3727133323574934,0.1493972017222131,-0.14672009703650507
557,1.3756040304401098,0.1485559548613637,-0.14660421042704036
558,1.3785217014824864,0.14770727283728216,-0.14651801627541672
559,1.3814316069586625,0.14678172971245515,-0.14652759329810192
560,1.384311800157575,0.14595252510483864,-0.14652567789146
561,1.3870811539468118,0.14514334067346357,-0.1465103546762132
562,1.3899623458404087,0.14431241924307522,-0.14650843927904458
563,1.3927908238011943,0.1434454381766387,-0.14647491999891937
564,1.395822062052474,0.14256954852103132,-0.1464797084477786
565,1.3986696638903198,0.14171943986078545,-0.14644044336124235
566,1.4014822037794534,0.14087453855535975,-0.14640884007610663
567,1.40418932233601,0.14009666079923463,-0.1463705334476714
568,1.4071134985880773,0.13926312273057084,-0.1463513802911705
569,1.4098124385466066,0.13848502273019087,-0.14633414254020008
570,1.4127615298935505,0.13761217252934485,-0.14641650145227067
571,1.415704408549909,0.1367948048711941,-0.14641745912547277
572,1.4186219353073606,0.1359186125451994,-0.14637532175322412
573,1.4214864589505631,0.13498015957236995,-0.14640596706438444
574,1.4244509777503076,0.13410271699446763,-0.14636095685628006
575,1.4273221009018469,0.13326515488418922,-0.14625753134360506
576,1.4302307747860301,0.13236935798966112,-0.14622018399476405
577,1.4332310489623359,0.13147498641759708,-0.1462086925831632
578,1.4359695036320437,0.13066332083891244,-0.14618475226374916
579,1.4389116056483566,0.12975265749565051,-0.14618858270382837
580,1.4417501329591058,0.12888796616958753,-0.1461694305454246
581,1.4446697933508006,0.12805274294754856,-0.1461541088942949
582,1.4474195044765947,0.12722418761401633,-0.14612825376035235
583,1.4502645999028316,0.12632494841545872,-0.14610622916750074
584,1.4532632182704985,0.12546863172740194,-0.1460985684720852
585,1.4556670140595795,0.12473587267252319,-0.1461110171106635
586,1.458781141121267,0.12377846439024792,-0.1461196354248826
587,1.4618028192413295,0.12287077307232253,-0.14613974490737608
588,1.4648976728021483,0.12198730722623136,-0.146135914520837
589,1.4677636348718837,0.12113716236542299,-0.1461110171106626
590,1.4707288087246844,0.12020714262419811,-0.14607367132793386
591,1.4736745393131652,0.11931794959196756,-0.14606409555047398
592,1.4765289863239535,0.1184553228806721,-0.14602387757152313
593,1.4795626003545146,0.11759502633088122,-0.14600376875549703
594,1.4824208737035542,0.11675206936636627,-0.14602387757152313
595,1.4852231984710673,0.1159064780906845,-0.14597982983954483
596,1.4880704472342736,0.11503510341512334,-0.14599132049875363
597,1.4910151081509284,0.11417321261402885,-0.14599993851793375
598,1.4940018258414582,0.1132759536482824,-0.145957806181555
599,1.4967919049450846,0.11243318886613499,-0.14592812234013525
600,1.499549787390609,0.11164134710171861,-0.14591950449785254
601,1.5023851288529444,0.11083324364897534,-0.1458170495541606
602,1.50522433138866,0.1100042133002825,-0.1458716279827209
603,1.5082031875715907,0.10907389439892563,-0.1458649253228594
604,1.5111600517872152,0.10819144897988592,-0.14588120323336112
605,1.5140017176754454,0.10731142100766594,-0.14580651697289254
606,1.5170199985063162,0.10635512895953295,-0.1458285396789488
607,1.5198850057018563,0.1054897428479205,-0.1458256671442183
608,1.52297184583238,0.10460318642593631,-0.14573949219780274
609,1.5258813835641867,0.10377986703246928,-0.14571555508888673
610,1.5288540110860043,0.10290672358744042,-0.14577491941913587
611,1.5317387584955395,0.10204645626823197,-0.14578257940599212
612,1.5346987185517877,0.10118807132471667,-0.14576917443998533
613,1.5374903351516298,0.10036498333200701,-0.14577013193585625
614,1.5403565141133488,0.09951287158789483,-0.14575098206816883
615,1.5432330569590602,0.09865202277635668,-0.1457672594490286
616,1.546163516923181,0.09779736671091716,-0.14572512991282877
617,1.5490552755908358,0.09695880640138792,-0.14570023542499302
618,1.5517895208269061,0.09620022937390754,-0.14567821352546856
619,1.554728428606417,0.09530394010693752,-0.14567629858422318
620,1.557792352390357,0.09444311267889952,-0.14567917099648586
621,1.5607314981198377,0.09349373333587513,-0.14567055376676136
622,1.5637000212152568,0.09259059973891777,-0.14565331937087528
623,1.5666070783653734,0.09167818429487781,-0.14563225522429174
624,1.5696597631205582,0.09079742086990684,-0.14558342518935677
625,1.5725094172372724,0.08997495176200115,-0.14549151167353702
626,1.5757721562678777,0.08901789010405889,-0.14550108588575672
627,1.5783570510890659,0.08828369820287729,-0.14556331890199106
628,1.5811739491267922,0.08746348788225561,-0.14559587199643767
629,1.584029263545087,0.08660973917642895,-0.1455891698640578
630,1.5867406437285227,0.0858238005029082,-0.1456111912042607
631,1.5895130290698667,0.08501575959536022,-0.14557097842644526
632,1.5923357182963145,0.08415233335182784,-0.14554704246806385
633,1.595180680943902,0.08332714774975682,-0.14554129786235553
634,1.5979662423948424,0.08254439845123976,-0.14550970269908733
635,1.5998305185826207,0.08199704430905157,-0.1455106601240975
636,1.6035690381546486,0.08085073664658873,-0.14557768052406345
637,1.6060043312436683,0.08008075470605379,-0.14561980828806992
638,1.6093722857324868,0.07906962409227489,-0.14557959541144608
639,1.6121761736290563,0.07821850444118662,-0.1455441701640334
640,1.6152439217635006,0.0772361909555394,-0.14557576563772262
641,1.617921385043349,0.07644227690562597,-0.14558916986405684
642,1.6210749353680842,0.07552363617674462,-0.14554321272987888
643,1.6239469933768083,0.07471505295035882,-0.14554129786235553
644,1.6268835784384816,0.07383428512440783,-0.14553268097143077
645,1.6296946154975707,0.07302744830148766,-0.1455345958342518
646,1.632603959545487,0.07216658989028811,-0.145530766109653
647,1.6355010665377476,0.07131133720687319,-0.14553268097143077
648,1.6383101169870418,0.07047863791294298,-0.14551640467964538
649,1.6410282014279118,0.06964176285216063,-0.1454675762572553
650,1.6440759973318002,0.06874431758579992,-0.1454580021364482
651,1.6466219563657785,0.06806090294090429,-0.14540917452648852
652,1.6495414288908488,0.06722061728871466,-0.1453737509991609
653,1.652352092503006,0.0663306959802992,-0.14535939021149513
654,1.655262792594639,0.0654976468405328,-0.14536226236433053
655,1.6582185850111482,0.0646324879843448,-0.1453383278291238
656,1.6611184292769974,0.06373969082804627,-0.14533162618848836
657,1.6630391751025035,0.06313481084130819,-0.14534790162363792
658,1.6669589444418382,0.06196649247213827,-0.14533066881230078
659,1.6700038572444125,0.06114974563872978,-0.14521387087412296
660,1.6725458587052249,0.06039146430875121,-0.1452406766151191
661,1.675540996597,0.059488022504436265,-0.14524833543580448
662,1.6784075209807536,0.05869158875227058,-0.14524067661511822
663,1.6811452709949888,0.057863990175960764,-0.14526173841216058
664,1.6840776824458763,0.057021637538540025,-0.1452588663414952
665,1.6868013248899951,0.05621909812334318,-0.14523397516070913
666,1.6895610267685983,0.055396303143809764,-0.14519089468736626
667,1.6924061121892808,0.054540563027987286,-0.14515451603202312
668,1.6952327311086062,0.0537827877985496,-0.14511047921581105
669,1.6980274248445715,0.0529994952346355,-0.1451047353239025
670,1.7008642284636921,0.052177647013351654,-0.1451478147418181
671,1.7036936914096543,0.05138147024368877,-0.14514111346437952
672,1.7067092763237364,0.050534716032617194,-0.14514494276421017
673,1.7095340323644443,0.04966569141480426,-0.14517366264581857
674,1.7125497654538515,0.04873776496760481,-0.1452052547864938
675,1.7154101673201252,0.04787630785331819,-0.14519568138055763
676,1.7183663000203426,0.04703392153636836,-0.14510569263856712
677,1.7212188831249937,0.0462191346218471,-0.14513249755500593
678,1.72405284083146,0.04538051563669532,-0.14515547336023507
679,1.7268677946987414,0.04451759605298008,-0.14511430848229318
680,1.7297739510769234,0.04363954929277556,-0.14512866826872328
681,1.7326964768543602,0.04276414312740864,-0.14510090606783882
682,1.73554397544979,0.04194197873129466,-0.14504729692049026
683,1.7381712861765821,0.041149606986145976,-0.1450559126212383
684,1.7410992382661488,0.040288524034917395,-0.14498985945441895
685,1.743927075924401,0.039428620145855735,-0.14497645751383323
686,1.7468970024810957,0.03855107907319624,-0.1450051760204089
687,1.7498085232489828,0.037648619342597556,-0.14505208341830214
688,1.7526867739982654,0.03683289243288935,-0.14505112611821974
689,1.7556187270933705,0.03597968078166181,-0.14505686992262262
690,1.758601597375886,0.03505322918499681,-0.14502719370076342
691,1.761497280780927,0.0341753632293277,-0.14503580935230337
692,1.7644144122889858,0.03331652276087589,-0.14500709059584357
693,1.7674187005372315,0.03246330368231083,-0.14495826924747557
694,1.7703219999146542,0.03161337119116946,-0.14500996246094414
695,1.7731991194465808,0.030792289577564084,-0.14501091974983646
696,1.7760575288057778,0.029957654753425305,-0.1450109197498328
697,1.7789361537621216,0.029079797416248266,-0.14496975656266642
698,1.7817065143139321,0.028254053215135036,-0.1449601837974057
699,1.7846431844849369,0.027395298490072443,-0.14494295288551096
700,1.7874033148288577,0.02657080102864797,-0.14492763659015048
701,1.7901691690815182,0.02576918373309019,-0.1449142348863376
702,1.7930732942872396,0.02493666108713924,-0.14487020107561746
703,1.795929590923043,0.024090933936560612,-0.14489604694128447
704,1.7988030132253998,0.023224748782996258,-0.1448903033991985
705,1.8017622799711004,0.02232281478161771,-0.14487785909012596
706,1.80472349846681,0.021407801838399323,-0.14489126065556154
707,1.807653238605498,0.020502312457849118,-0.1449400810750563
708,1.8105596645886517,0.019648778958707445,-0.14495348287720833
709,1.8135913655341922,0.018788203735131667,-0.14489987597454565
710,1.8164560320200338,0.01799717582520263,-0.1448357402162722
711,1.8192443071836448,0.017164355563183683,-0.14491614941233255
712,1.8220720876994183,0.01633519379769663,-0.14487977359635132
713,1.8248961307847875,0.015530198043103877,-0.14487498733273516
714,1.827716479203521,0.014685954097030177,-0.1449008332335105
715,1.8306710233627008,0.01380444274792249,-0.14489987597454565
716,1.8334037435443162,0.01301927723421072,-0.1448606285808849
717,1.8351889710481217,0.0125014210615598,-0.14483765469962065
718,1.8390378868117183,0.01137703350125442,-0.1448051086241534
719,1.8420280628013936,0.010509091036282045,-0.14475054675993992
720,1.8449021056087043,0.009662139443073394,-0.14471704427918233
721,1.8475506283666587,0.008903649871611687,-0.14471895869808293
722,1.8507266399322062,0.007948939844076679,-0.14479553630620057
723,1.8537807605286143,0.006984698647651141,-0.14485871408506013
724,1.8568057816659003,0.006064069865435107,-0.14490657679276805
725,1.859817630606699,0.005245921826341677,-0.14490179049273907
726,1.8628285503242157,0.0044073158381898545,-0.14480989479287484
727,1.8655701037684291,0.0036185786155891277,-0.14482329609986894
728,1.8685114021729783,0.0027730020112783603,-0.14479553630620148
729,1.8712158834605255,0.0019102969144377258,-0.1448635003265767
730,1.8740844645098789,0.0011136641955738825,-0.14487115832651928
731,1.8768953731902638,0.0002712544781059915,-0.14487307282910666
732,1.8798458610364255,-0.0005929787050123574,-0.14486062858088217
733,1.8825445348842194,-0.0013998988039281024,-0.1448615858291882
734,1.8854444137327677,-0.00227910033138068,-0.14484435539951687
735,1.888299290517151,-0.0030909389835403057,-0.14482616781513738
736,1.8912365015287793,-0.003936697488838894,-0.14483191125269598
737,1.8940157416933052,-0.0047597932105115605,-0.14487307282910483
738,1.8969992705431875,-0.005693150462832321,-0.1448079803246063
739,1.8997951649921012,-0.006522320161141439,-0.1447792634253293
740,1.9026499403296657,-0.0074135274511578,-0.14478309233171802
741,1.9057422788223404,-0.008354832927719328,-0.14484531264340184
742,1.9086860941141754,-0.00920738953817401,-0.14476490506340087
743,1.9117796306651667,-0.010081014598418106,-0.14473523130067653
744,1.9145653758393169,-0.010895792667945882,-0.14476299061956233
745,1.9175553636851785,-0.011767000679745149,-0.1447639478413517
746,1.9203780213478714,-0.012606584057174875,-0.14473906015925514
747,1.9232888933148198,-0.013470296081985451,-0.14471800148850322
748,1.9262249669563158,-0.014346305800009675,-0.1446911997257356
749,1.929027283901563,-0.015136560137508555,-0.1446806705174986
750,1.931846647140024,-0.015970647184280515,-0.1446797133183077
751,1.9347636292253536,-0.01685446613220912,-0.1446529118463946
752,1.937584541779791,-0.017615419685096938,-0.14462611057803904
753,1.9404760938307053,-0.018464427818279987,-0.14458303753738447
754,1.9434047545349649,-0.01933947445115392,-0.14455910829742927
755,1.946324029612802,-0.020251840535880743,-0.14454666515674502
756,1.9493557501176615,-0.021134402105822236,-0.14451029315072675
757,1.9522099371273456,-0.022024750031193786,-0.14457442299232065
758,1.9552253733253162,-0.022931314652146692,-0.14457346582194194
759,1.9581286377692073,-0.023755931154676516,-0.14457442299232065
760,1.9610301516719189,-0.024623462159255854,-0.14452177900689822
761,1.9638421515664934,-0.025438660129786513,-0.14450742169251976
762,1.9666408538214804,-0.026248045956889687,-0.14450742169251884
763,1.9694290480143168,-0.02705461841057513,-0.14446147867863543
764,1.972303774856301,-0.027890866376609463,-0.14444903588185434
765,1.9752043872642058,-0.028749885523902025,-0.14444712160931272
766,1.9780445954655288,-0.029588305699282887,-0.14444137879791888
767,1.980755079146129,-0.030376802904545787,-0.14443850739571718
768,1.9835581248575498,-0.03117185407397049,-0.14441745051755486
769,1.9865195671922788,-0.03201073658137547,-0.144424150419725
770,1.989344698621143,-0.03277723414442251,-0.1444030936270979
771,1.992254757348761,-0.033585935547054566,-0.14438490831622766
772,1.9951351241130046,-0.034412177689589214,-0.14441170775437437
773,1.9980449109049816,-0.035268279350105174,-0.1444739215192351
774,2.0011570084891517,-0.03619720859924296,-0.1445179503840231
775,2.004127555343207,-0.03706844626662307,-0.14449115014010488
776,2.007097477745234,-0.03789964518232887,-0.14447679295021387
777,2.0099445920396954,-0.03871317540525722,-0.14449880733190237
778,2.012703123337241,-0.03956459551437,-0.14445765012111395
779,2.01563171273776,-0.04038712177771439,-0.14445477870569315
780,2.018178054628089,-0.04113763224638878,-0.14445573584390747
781,2.0215436743913417,-0.042153243579043556,-0.14443850739572078
782,2.0243037913626543,-0.04297212645421138,-0.14444903588185254
783,2.027172884257606,-0.04382876123629307,-0.14441457913479872
784,2.029864313173544,-0.04463720936529994,-0.14439256527782304
785,2.032788887755458,-0.045460774116445335,-0.14438490831622675
786,2.035739539898271,-0.046347696539371555,-0.14434279532387834
787,2.038621208134999,-0.04718830728986575,-0.14436193753094503
788,2.0414490641726033,-0.04803031277937323,-0.14435428063568315
789,2.044499281283496,-0.04895471257937899,-0.14437629425425527
790,2.0470759276848,-0.04975283351874157,-0.14442510754964652
791,2.0502435294379446,-0.05069337137451034,-0.14442510754964652
792,2.053185988229284,-0.051534167371391895,-0.14442319329006909
793,2.0561078746846797,-0.05240040051354274,-0.14435332352493993
794,2.0590016464700645,-0.05325819191096388,-0.1443322671541596
795,2.0617379212958458,-0.0540522833769142,-0.14431695350870108
796,2.0647707595801017,-0.054941036900851684,-0.1443370526819637
797,2.067640930862189,-0.055776973103415055,-0.14427866968513045
798,2.070431558476745,-0.0566162162698393,-0.14425569958985823
799,2.0733274507580735,-0.05748011782394666,-0.14426622753167867
800,2.076139312381054,-0.058305495790506146,-0.14425761375876633
801,2.0790246185185475,-0.059119270967666816,-0.14420306035059263
802,2.0817795285761456,-0.05991325717554082,-0.1442021032807628
803,2.0847243521314613,-0.060750734317579574,-0.14421550228193983
804,2.0876263308025766,-0.0616276411062935,-0.14417243424437004
805,2.090459961647419,-0.062483474054400426,-0.14415999246440217
806,2.0934278223979432,-0.06336993166124497,-0.14421741642910493
807,2.0964283432677076,-0.06432567718884222,-0.14425378542198392
808,2.0993196401512555,-0.0651432841282168,-0.14430738251396308
809,2.1022545573583518,-0.0660060016700535,-0.1442767555048302
810,2.1048797564861794,-0.0667582083987951,-0.1442155022819389
811,2.1064496517185667,-0.0672201409454128,-0.14419157552970877
812,2.1106241041205918,-0.06848455719519675,-0.14415807834828798
813,2.113300693416445,-0.06925825931595204,-0.14416764893920758
814,2.116438480757441,-0.07018746011714956,-0.14417913368246513
815,2.119276213906347,-0.07102255812077253,-0.14415520717605568
816,2.12212463803815,-0.0718570630968162,-0.14412840968083418
817,2.1249321672420693,-0.07267038086250446,-0.14408917085726025
818,2.1277391248937776,-0.07348385985080401,-0.14411596805555918
819,2.1305379142912995,-0.07430143829827934,-0.14405471761446612
820,2.133586187957887,-0.07517906551832591,-0.14404706138379308
821,2.1364961096962127,-0.07607524999882778,-0.14404993246835984
822,2.1393822489556142,-0.0769456698920747,-0.14409204197595119
823,2.1424281697336442,-0.0778448807066283,-0.1441695630604962
824,2.1453352659641176,-0.0787139008150342,-0.14417913368246693
825,2.1483189657678388,-0.07956793819317923,-0.14419348966393225
826,2.151238460962217,-0.08034009158643557,-0.144133194932965
827,2.1541548208652714,-0.0811745479052708,-0.14409778422031677
828,2.1568722561175506,-0.0820148109245308,-0.1440738582635389
829,2.1595890772639503,-0.08286913068621216,-0.14406141682987847
830,2.162477119615119,-0.08373090838567444,-0.1440738582635371
831,2.165350922789761,-0.08456630196512566,-0.14404706138379494
832,2.168036137014032,-0.08534619744113996,-0.14402887790224658
833,2.170841486059513,-0.08617308188656345,-0.14404801841172474
834,2.173612244905258,-0.08702016686490745,-0.14401643662653152
835,2.1764613087507025,-0.0878432334577631,-0.14399155420612458
836,2.1793168865762103,-0.08866434811049353,-0.14400782346123558
837,2.182275528594837,-0.08952486361521218,-0.14402600683474348
838,2.185125839197272,-0.0904328380282819,-0.1440633308937521
839,2.187984673762864,-0.09129958727240103,-0.14409874126194888
840,2.1908822943342705,-0.09212985820233341,-0.144126495581793
841,2.1939790277974116,-0.09308799591848868,-0.14409204197595213
842,2.1968510233848106,-0.09392754507548604,-0.1441073546482792
843,2.19978876158555,-0.09477621029289088,-0.14394848889127212
844,2.2026661184668086,-0.095591184356411,-0.144008780478571
845,2.2055819107234207,-0.09648800441878644,-0.14397049998683167
846,2.208534955500174,-0.09730144767196247,-0.14400399539448824
847,2.2114879813160133,-0.09815820000161199,-0.14399825330212573
848,2.2145073791280225,-0.09906276998352713,-0.14398964018101873
849,2.217360094803774,-0.09989407028880962,-0.14395805891602684
850,2.2201598758531533,-0.10071544201405455,-0.14398294110129475
851,2.223158040801717,-0.10157425799244375,-0.14395135989598387
852,2.2260557087705193,-0.10240910799898152,-0.14387097264262533
853,2.2290346929590457,-0.10326989223575227,-0.1438719296230208
854,2.2320119875459823,-0.10414413456262403,-0.14385853192098083
855,2.2349853804098543,-0.1051064893719051,-0.14391403701602623
856,2.2379701268651706,-0.10599304311302737,-0.14395423090302592
857,2.2409563380634583,-0.10686378436865433,-0.14392743492773274
858,2.2438599006771813,-0.10770443638744683,-0.1439685859730944
859,2.2468569911370846,-0.1085315903742589,-0.1439169079928428
860,2.249609243637513,-0.109334438740336,-0.14386427378708752
861,2.2525349350362927,-0.11024710363825832,-0.14385566099141434
862,2.2554625883653294,-0.11107089113364213,-0.14388532737565948
863,2.25819677362119,-0.11186051617897967,-0.14386618774452142
864,2.2611736390040553,-0.1127329388744457,-0.14385470401540668
865,2.2640824251067735,-0.11357312647020229,-0.14384322032346455
866,2.2670173653760974,-0.1144364182012325,-0.14384896216478876
867,2.269715292944802,-0.11520191365915303,-0.14383460757889993
868,2.2725787676545908,-0.11602781939747112,-0.14379250112862307
869,2.275642829426756,-0.11682853928127933,-0.14382790879202287
870,2.278578141950389,-0.11766170375609936,-0.14381929608462635
871,2.281592071289463,-0.11854405989500703,-0.14384896216478696
872,2.284557167312352,-0.11946576674963047,-0.14390638108920306
873,2.2874705149881724,-0.12032951537806182,-0.14401356556910544
874,2.2904898292244718,-0.12123955767557532,-0.1440145225879869
875,2.293537358710296,-0.12209913471316364,-0.14398676914530148
876,2.296498259120951,-0.12291482843326768,-0.14398007007100544
877,2.2992852352850135,-0.1237335042683371,-0.1439073380791504
878,2.302126563198148,-0.12459262608872076,-0.14391116604152854
879,2.3050946200173286,-0.12544535784712924,-0.14394083289006376
880,2.3079882482011618,-0.12628439012621534,-0.14393317690538954
881,2.3108792326085834,-0.12714748528045458,-0.14393891889234472
882,2.313734787457218,-0.12798886079564506,-0.14393317690538954
883,2.31651779408885,-0.12882808839125973,-0.14392456394239164
884,2.319395200638206,-0.12964068121084923,-0.14389968216679233
885,2.322346365143189,-0.13052316540238545,-0.14386810170298608
886,2.3252835659669366,-0.1314168700954089,-0.14389585421680762
887,2.3282168386820854,-0.13226825439371775,-0.14390638108920306
888,2.331174251736635,-0.1331803102718396,-0.14394466088860147
889,2.3341855734361596,-0.1341205087200722,-0.14401643662652971
890,2.3372103129157016,-0.13503911899848062,-0.144079600478427
891,2.340098175915857,-0.13587178471510758,-0.14408534270262152
892,2.34313044193339,-0.13675694155658613,-0.1441006553459897
893,2.346062622421051,-0.13756848843082226,-0.144086299740892
894,2.348951919960903,-0.13841861590930143,-0.14407768640576188
895,2.3519607618676073,-0.1393055167041652,-0.1440566316747195
896,2.354698884102416,-0.1401051804416783,-0.14406524495865713
897,2.3576052480261542,-0.1409672568100609,-0.1440748152987066
898,2.360595317053526,-0.14183671885586188,-0.14403940516966152
899,2.3634245850277162,-0.14264567138639966,-0.14401547960712954
900,2.3662364722619675,-0.14347300829639287,-0.14400112434714363
901,2.3691618070993514,-0.14430749175900076,-0.14398007007100636
902,2.3720794942646433,-0.1451464817778653,-0.14391595100031204
903,2.374866953298135,-0.14597628996500342,-0.1439704999868299
904,2.3779706095374866,-0.1469050048348707,-0.14408534270262152
905,2.3809987161038904,-0.14780894192353575,-0.14440405075131185
906,2.3842079299008514,-0.14882340219196089,-0.14480319415848136
907,2.3873016977426023,-0.14971902586145927,-0.14518706533750084
908,2.390465876444219,-0.15051323237053588,-0.1454656614310056
909,2.3934924484499702,-0.15123387750255907,-0.14566289402479793
910,2.39631608799991,-0.15200601935089372,-0.14583428475548027
911,2.3992075639575217,-0.1528093758192677,-0.14611676265111767
912,2.402203584587364,-0.1535493124351942,-0.14648545459509157
913,2.40529313639704,-0.1543518895758604,-0.14693943019030795
914,2.4082008699133373,-0.15503494879001423,-0.14737813803858618
915,2.4111720989474112,-0.1557389207953915,-0.14787534353520385
916,2.414267473540403,-0.15640735686345328,-0.1484473620721077
917,2.417301580211136,-0.15706582891809262,-0.14907602139246764
918,2.4204860492951927,-0.1577971081824148,-0.1498246213609333
919,2.423665745765705,-0.1585788040340872,-0.15067406430382724
920,2.426972123903533,-0.15951704163660152,-0.1516062034962803
921,2.430141112306536,-0.16022890269124276,-0.15244554084969297
922,2.4332610669181416,-0.16084592529797964,-0.15324670426612014
923,2.4367331306036992,-0.16154913096532456,-0.15415748155863077
924,2.4399957259620266,-0.16226511802270882,-0.15478912601036504
925,2.4431427083892983,-0.16299257976385972,-0.15549866994976266
926,2.4462540757714333,-0.16372246394905582,-0.15615746327163263
927,2.449605686847771,-0.1644711294148986,-0.15699699233579073
928,2.45261638469566,-0.16519686153622662,-0.1578578779843523
929,2.4557546031365436,-0.16596933391858212,-0.15872668153948916
930,2.4589453825630083,-0.16676350308657933,-0.15967167467720983
931,2.462076015826402,-0.16754827850837994,-0.16063329596160578
