S.no,X,Y,Z_theta
1022,-1.5369493295127694,1.1032753363252554,-0.1714605685620227
1023,-1.5398174693213251,1.1043229184009948,-0.17167194101696917
1024,-1.5428157648472662,1.1054181265422542,-0.17188525892071363
1025,-1.5456653231723876,1.106497129514132,-0.172194162459033
1026,-1.5485908708465068,1.1075545419676367,-0.1725108217122581
1027,-1.5512678871073997,1.10857863817466,-0.17280723749075985
1028,-1.5544528492568839,1.1098368373544887,-0.17324081075383754
1029,-1.556983144101524,1.1109653894009595,-0.1736251891464095
1030,-1.5604063930355445,1.1125001992712622,-0.17421344249387233
1031,-1.5631184179631492,1.1135805559058902,-0.17456606419791026
1032,-1.5659437894363017,1.1146205649592902,-0.17485592179844545
1033,-1.5686591693695413,1.115603886877546,-0.17510618845919315
1034,-1.5713204374407075,1.116625991403043,-0.17541929332598155
1035,-1.5741864519890736,1.1177806011275735,-0.17574306338682463
1036,-1.576942119262106,1.1188564242860441,-0.17606493591777606
1037,-1.579648713204171,1.1199178756072425,-0.17634720761604622
1038,-1.5825347768622537,1.1210405283544338,-0.1768605866495157
1039,-1.5855142294682771,1.1222167967092864,-0.17746592930241373
1040,-1.5883842595426356,1.1233440908208672,-0.17806946346530014
1041,-1.5913235344139232,1.124481813740739,-0.17871085632376887
1042,-1.5941784705456934,1.125652779194223,-0.17941723052636507
1043,-1.5969992023373614,1.1268579562376053,-0.18022929138485352
1044,-1.6001721819571868,1.128347349537304,-0.1814124669104913
1045,-1.603151033019518,1.129745301760494,-0.1825341297107239
1046,-1.6060430943190522,1.1310126289965725,-0.18364945280491202
1047,-1.6093238083381618,1.1324769542434334,-0.18502313840365278
1048,-1.612416548676338,1.133827887050899,-0.18625004082448135
1049,-1.6157781591326692,1.1353114967006952,-0.18751145406820055
1050,-1.6186868406589188,1.1365674447566279,-0.18869576637852517
1051,-1.6217419300178866,1.137921269239818,-0.18994081610414165
1052,-1.6248861583802288,1.1393052045016756,-0.19123405523096865
1053,-1.628032723428613,1.140649080121889,-0.19247151739778415
1054,-1.6315441689007444,1.1420847872404272,-0.19378250581858647
1055,-1.63439018016084,1.143181370136889,-0.1947827118160123
1056,-1.637752319896058,1.1444888969981204,-0.19600039545362624
1057,-1.640976011673484,1.145893560967903,-0.19725760100114498
1058,-1.6443040236177002,1.1475283059464922,-0.1985884971943508
1059,-1.646742737044329,1.1486008384181698,-0.19956420290005034
1060,-1.6508992479293347,1.1504831563641025,-0.20115477304347418
1061,-1.6541422997572586,1.1519345119608382,-0.20239299321671553
1062,-1.6571852795125956,1.1534919847114713,-0.20356345921857322
1063,-1.6602802967209578,1.1549994075045753,-0.20477646692222573
1064,-1.6635605228198374,1.1564184563382216,-0.20602719308355802
1065,-1.6668563392062137,1.1577772567071196,-0.2073890380246679
1066,-1.6701468815470617,1.1589972761575476,-0.20868019649907063
1067,-1.67344542715681,1.1601257673912075,-0.20998376900272156
1068,-1.6767786187971563,1.1612888662611693,-0.21133503843222085
1069,-1.6800512156705834,1.162486083519993,-0.21260276973365852
1070,-1.6834940464808694,1.163864573173477,-0.21406333270453448
1071,-1.6869311722114277,1.165179187771489,-0.21545020514591498
1072,-1.690081236355989,1.1662311450890703,-0.21670436841075702
1073,-1.6936363541656807,1.167380609863308,-0.21801811072560945
1074,-1.6969548172489306,1.1684436361253294,-0.2191891052831934
1075,-1.7002125370051577,1.1695006169123365,-0.22034985959554038
1076,-1.7036608163829194,1.1706632359212463,-0.22155544187520354
1077,-1.70698931064922,1.1716949572884225,-0.2226996409710545
1078,-1.7105185901976918,1.172795803196377,-0.2238818091680632
1079,-1.713993614809144,1.1738932145653513,-0.22509806602348145
1080,-1.7173745040024317,1.1749453332085904,-0.22636128046928639
1081,-1.7210536537339163,1.1760815696662388,-0.22776719278407964
1082,-1.724544640988353,1.1771749273087806,-0.22912067419390741
1083,-1.7280178952242105,1.1782457868030412,-0.23053123480140897
1084,-1.7318854188415245,1.179453781621563,-0.23208790951560257
1085,-1.735531997784337,1.1806790394043312,-0.23359819249094155
1086,-1.7390344441137868,1.1819030208060315,-0.23507386856190438
1087,-1.7427035482474533,1.183111512872942,-0.23664952131468683
1088,-1.7462590783000733,1.1842039895982426,-0.2381232485993948
1089,-1.7495776893595334,1.1852169065069014,-0.23956127399325533
1090,-1.7536834828630279,1.186536958497393,-0.24139013900099643
1091,-1.7572029380401224,1.187626164386862,-0.24294051275025208
1092,-1.76077563885449,1.1887580470181813,-0.2445217988423122
1093,-1.7644054679617265,1.1899044963478749,-0.24611517761034837
1094,-1.7684891347602012,1.1912233427849797,-0.24787393389693968
1095,-1.7717125799221236,1.192245311341819,-0.2491770209037665
1096,-1.7751744439011006,1.1934705949022844,-0.2505357077256236
1097,-1.7786190520055976,1.1947131294119107,-0.2518314543512235
1098,-1.7822579750300487,1.1960848141411538,-0.2532197822335693
1099,-1.7857209935596041,1.1975086128823416,-0.2546419739341594
1100,-1.7894781658924055,1.199117707228847,-0.2561580473521707
1101,-1.7930575249035838,1.2006637595122505,-0.2575802454012311
1102,-1.7967604496067513,1.202190725458571,-0.2590164274110085
1103,-1.8003628070249005,1.2036577820907146,-0.2605006672048827
1104,-1.8038636778447505,1.2051142614188968,-0.2619679480105439
1105,-1.807446847008183,1.2066367027758473,-0.2634132245377288
1106,-1.8110609645872913,1.2082291486523946,-0.2649408034147351
1107,-1.814547508038107,1.2098584128964285,-0.26637816325018016
1108,-1.8180548413145319,1.2115466261186854,-0.26797029519715343
1109,-1.8214258387729965,1.213184589939365,-0.2695536386883621
1110,-1.8249597758954368,1.2149031934891392,-0.2712298367981326
1111,-1.8283074304762494,1.2165307496241218,-0.27278354916532527
1112,-1.8318292270041268,1.2182535687711624,-0.2743979692760158
1113,-1.8353854511597307,1.2201873465022435,-0.2760409639074848
1114,-1.8390253030098007,1.222117867600061,-0.27770655186176163
1115,-1.84264703424025,1.2238771266200288,-0.2792219648778393
1116,-1.846288857214867,1.2254987527630214,-0.2807304768033759
1117,-1.8500090622392806,1.2270258991627718,-0.2821217432084679
1118,-1.8534373458717655,1.2283041456598738,-0.28334284351106603
1119,-1.8571627152367343,1.2297714760122098,-0.28483940365278193
1120,-1.860848732524713,1.2313235434863246,-0.28650555013231244
1121,-1.8643314577836652,1.2326941819775006,-0.28813153564499894
1122,-1.8677794620713388,1.2339241799079672,-0.2897314894332171
1123,-1.8708055592956696,1.2349841945009938,-0.2912361861202618
1124,-1.8742352813783052,1.2360866948328928,-0.29302510329021725
1125,-1.8767166776146276,1.2369437571631843,-0.29440511224371996
1126,-1.8795823640143354,1.2379075253761882,-0.2959798883428712
1127,-1.8822678949392617,1.238839729891599,-0.29741722094538287
1128,-1.88474684149775,1.2397195709756146,-0.29875253378720606
1129,-1.887339989194785,1.2406505774873,-0.30016241129847304
1130,-1.8896024116051735,1.2415336105804404,-0.301442465215741
1131,-1.8919693507629174,1.2425199991620737,-0.3028534137855324
1132,-1.8943002956233896,1.243504933948991,-0.30427980900230805
1133,-1.8964530758753866,1.2442770774237122,-0.3055187121904288
1134,-1.8987648353031326,1.2450693575402265,-0.3068374621197385
1135,-1.9008832209343764,1.245846715365446,-0.3081048320275077
1136,-1.9031709468228466,1.2466706148802926,-0.3094717310805241
1137,-1.9053761049596092,1.247437993103511,-0.31076668824224574
1138,-1.9075224018029495,1.248231068492505,-0.3120358459603604
1139,-1.9099382206943891,1.2491308848405593,-0.313550983827126
1140,-1.9123006495065564,1.2499825903307087,-0.3150777400385198
1141,-1.9147324323595702,1.2508625527370252,-0.31677295363688
1142,-1.9171203819780112,1.2516978593597845,-0.31847292146902034
1143,-1.919822435899122,1.2526429494843832,-0.32044334145782505
1144,-1.9225399481120962,1.2536094159759348,-0.32242016074884905
1145,-1.9252449585754838,1.254562939884343,-0.3243567800355065
1146,-1.9279393323875438,1.2554997299220005,-0.326284191904444
1147,-1.9304575199206524,1.2563600402359336,-0.3280777496672012
1148,-1.9332737897678594,1.257309873960461,-0.33010090224000316
1149,-1.9359631079794564,1.258251766608148,-0.332060913100657
1150,-1.9387249068746948,1.2592211099606898,-0.3340534480928937
1151,-1.941533814231586,1.2602116524238618,-0.336091154276754
1152,-1.9442332559918825,1.261181148328566,-0.3380624180326567
1153,-1.947016421031318,1.2622002780121884,-0.34005696221527837
1154,-1.949865624927009,1.2632878878871294,-0.342073832799211
1155,-1.9527197498457542,1.2644259342762754,-0.3440124590464698
1156,-1.9556535802194674,1.265709064150231,-0.3459303050836419
1157,-1.9584912482924228,1.267073771775441,-0.3477442770820603
1158,-1.961269129726749,1.2682941239532926,-0.3494108963635358
1159,-1.9641627725742725,1.2694814939331278,-0.3510381755416272
1160,-1.9668226820632848,1.27068857910065,-0.35253639818143373
1161,-1.9695326611537949,1.2719498500345479,-0.35406346243797415
1162,-1.9710478049716174,1.2726787673620519,-0.35491727480762025
1163,-1.975158954907192,1.2747109930955625,-0.35724886786524085
1164,-1.9777893227292938,1.2761544433135845,-0.3587646112423986
1165,-1.9807649096892908,1.2778455105218438,-0.36040257836922546
1166,-1.983557219615188,1.279528651958374,-0.3618471453522617
1167,-1.9864908601504399,1.2813361582907634,-0.3633174593808321
1168,-1.9895163533492517,1.2832582313825835,-0.3648093469475867
1169,-1.9925927086908288,1.2852897872915914,-0.3663356340629039
1170,-1.9957327177319575,1.287399452257097,-0.3678932323750923
1171,-1.9988420306995685,1.2894799621437272,-0.36937249056871096
1172,-2.0020613600307073,1.2917490218418697,-0.37093636339975067
1173,-2.005624268481138,1.2942450325588617,-0.3727121780765856
1174,-2.009186085035186,1.2968799184724598,-0.37449326633400704
1175,-2.0125895627813133,1.2995896386574686,-0.3762860736881166
1176,-2.0150148326658615,1.3014074266291902,-0.3775120923831739
1177,-2.0194270495827915,1.3046518618560694,-0.37976756338691847
1178,-2.0229804831721956,1.3072865821650796,-0.3815870481938531
1179,-2.0266338447581034,1.3099537907892653,-0.3834560593655176
1180,-2.030236411155346,1.312565335783283,-0.38531448769482946
1181,-2.033807231324699,1.3152403473068315,-0.38719895524443665
1182,-2.0373599474173885,1.3179063118448604,-0.3890393991120903
1183,-2.041022813839491,1.3206681303635828,-0.3909999494695353
1184,-2.044661431161754,1.3233835412493438,-0.39289167691610916
1185,-2.048223105725393,1.3260301586259082,-0.3947435798172017
1186,-2.05175695581434,1.3286725452104173,-0.39655551212691115
1187,-2.055457500043361,1.3315836047824003,-0.3984794242696009
1188,-2.0590832177757217,1.3344045474173876,-0.40029492493735286
1189,-2.0628246008553415,1.3370498349180815,-0.40205715598918085
1190,-2.0668734187528086,1.3396545525792856,-0.4039207750900707
1191,-2.0706549203550035,1.3420435048814383,-0.4055869952113821
1192,-2.0744749643038425,1.3444503620648875,-0.4073371345857318
1193,-2.078343223252303,1.3470525352510714,-0.4090620550569295
1194,-2.0821911610972266,1.3496280073545104,-0.4108076918250233
1195,-2.0859896646235083,1.352174035819095,-0.412492937176549
1196,-2.089779083960683,1.3547566107625997,-0.41414613692389246
1197,-2.0937747738345824,1.3574488110021232,-0.4158947464411833
1198,-2.0972877581518428,1.3598959613433592,-0.41738238566478875
1199,-2.101032173083051,1.3625818814249266,-0.4190093658840409
1200,-2.10513409717209,1.365516908653915,-0.4208368730131089
1201,-2.107417377445712,1.3671721322293027,-0.421886811106274
1202,-2.112023574771754,1.3706976575338201,-0.42402666899196445
1203,-2.1153599882930183,1.37331702561522,-0.42558942812703954
1204,-2.1194146238324514,1.3763154779207245,-0.42741783158778673
1205,-2.12330507640952,1.3792101705978899,-0.42920868343817115
1206,-2.1267925585723177,1.3818578147557044,-0.43081399193298575
1207,-2.1306557447803747,1.384724532038186,-0.4325703106258386
1208,-2.1343822580646954,1.387574963595585,-0.4343288802178319
1209,-2.1380852168366893,1.3903068508189027,-0.4360328042777096
1210,-2.1419100455839493,1.393226995220556,-0.4377891345806471
1211,-2.1455979671717307,1.3960348109919596,-0.4394929183889291
1212,-2.1470982473643225,1.3971552687498054,-0.44016652469737877
1213,-2.1530162067401903,1.4015295245690864,-0.44283626837946544
1214,-2.1539911144561743,1.4022539207284754,-0.4432557503945329
1215,-2.159850288409014,1.4065048126119615,-0.44579674100898203
1216,-2.1645024896146294,1.4099912927526532,-0.4478989582074878
1217,-2.168512682460868,1.4131838333464763,-0.44976773732736275
1218,-2.172442330420127,1.4163450027948177,-0.45160865528310756
1219,-2.17644058337186,1.4195170044929546,-0.4534645531835689
1220,-2.1807286763986644,1.422864781330886,-0.45537172046928387
1221,-2.1845936196532922,1.4258893276222138,-0.457037928211103
1222,-2.1885432109442147,1.4289590038689342,-0.4587289350017607
1223,-2.192303074525168,1.4318975649489554,-0.46035847910827393
1224,-2.1962759148262747,1.4350855086938135,-0.4620992653071404
1225,-2.2000742998645824,1.4380730198595115,-0.4637626143669711
1226,-2.2040711081273425,1.441180436984759,-0.4655067869537708
1227,-2.207858021599837,1.44405154595284,-0.4670968089018651
1228,-2.211943857173381,1.4470818452416252,-0.46884773233201493
1229,-2.216030089191158,1.450085074081368,-0.47063766297297643
1230,-2.2203838906577844,1.4534741241049665,-0.4725321378416858
1231,-2.224617457546464,1.4567360490287529,-0.4743616235692695
1232,-2.228849633904123,1.459872763864916,-0.47610744461884635
1233,-2.232894076332536,1.4628293305785196,-0.47772435174291034
1234,-2.2370175184004846,1.465929702502413,-0.4793490602072839
1235,-2.2408833623228235,1.4688508216106047,-0.4808603873324063
1236,-2.2450682224307283,1.4720242777486645,-0.48249485833744793
1237,-2.2489473354476224,1.4750474840543282,-0.4840596710294436
1238,-2.2530876899294605,1.4782131734119472,-0.48564262832666677
1239,-2.256926979655121,1.481230292462034,-0.48711502835320886
1240,-2.2608858629363326,1.4843662006052254,-0.48864140105590775
1241,-2.264755127292483,1.4874669329661505,-0.4901568228114893
1242,-2.268695611537568,1.4905574195014644,-0.49164961342715185
1243,-2.272584518224638,1.493690048026056,-0.49311153488070913
1244,-2.27629113229654,1.496772285846152,-0.4945401470344282
1245,-2.280423096705349,1.500171004557315,-0.4961421207404357
1246,-2.2844047202413726,1.5034653680123942,-0.49770987546319256
1247,-2.288395598676274,1.5066763604160605,-0.4992690519199873
1248,-2.2923786179156647,1.5098421804874926,-0.5008594929116525
1249,-2.2964708377664467,1.5131236030451993,-0.5024942366637105
1250,-2.3006390878493024,1.5164169986372105,-0.504158172503827
1251,-2.3046471462221727,1.5195642680367918,-0.5057077742377172
1252,-2.3090389000785745,1.5229068530438679,-0.5074833089676134
1253,-2.313286617321888,1.526142608161674,-0.5091456855813281
1254,-2.3173825587005448,1.5292404056232909,-0.5107429156953135
1255,-2.32177829573077,1.5325086143587352,-0.5124179732453927
1256,-2.3261711854064626,1.5356782422144062,-0.5141462832994288
1257,-2.330684377970822,1.5389092888913984,-0.5159565636972395
1258,-2.33542696643605,1.5423701706317943,-0.5178967401575235
1259,-2.340078983174208,1.5457642129995657,-0.5198745335838302
1260,-2.344822368333484,1.5491657304281294,-0.5217911187835197
1261,-2.3492498377170463,1.5524059468926708,-0.5236784646316518
1262,-2.3542197621349032,1.5560315099715185,-0.5258308161436201
1263,-2.35887073724998,1.5594434936430055,-0.5276968820649873
1264,-2.3635700046062356,1.5629461806494802,-0.5296666738042864
1265,-2.3680637996880187,1.5663439775199672,-0.5315446812872576
1266,-2.372478579835575,1.5696268595314187,-0.5333918953395028
1267,-2.37692933044629,1.5728235875907939,-0.5351768159846264
1268,-2.381260474997845,1.575908341094817,-0.5368279059318046
1269,-2.385689495085768,1.579013585365873,-0.5384800616822
1270,-2.3900132511693597,1.5819954471685675,-0.5400812119928343
1271,-2.3942171801744245,1.5848327635842836,-0.5416044749442331
1272,-2.398803792004391,1.5878760959820857,-0.5431879642679678
1273,-2.403199462273341,1.590695984671219,-0.5446118660537149
1274,-2.407623749650608,1.5936385000782536,-0.5461567566091016
1275,-2.4116982908013287,1.5964586956012399,-0.5476695311725076
1276,-2.4158519776570775,1.5992449942852718,-0.5491732534011939
1277,-2.4198794158314367,1.6018666027494886,-0.5506019095729823
1278,-2.4238082669683774,1.6043363640213644,-0.5518903995204989
1279,-2.4276571109485245,1.6067041679976486,-0.5531215221390475
1280,-2.4315515684756814,1.6089992395122878,-0.5542546526577576
1281,-2.435473984933436,1.6112645609736402,-0.5553582040845009
1282,-2.4394376523591483,1.6135869888926464,-0.5564934880400143
1283,-2.4430667513319673,1.6157844416405454,-0.5574614919199588
1284,-2.446856653126676,1.6181644957368881,-0.5585409942597109
1285,-2.4506837306983926,1.6206140255816956,-0.5595390022809551
1286,-2.454331453233668,1.6229731271479506,-0.5604651645980683
1287,-2.4579036085689414,1.6253427232725564,-0.5612995833005734
1288,-2.4615790851888777,1.6277652962827385,-0.5621605077621441
1289,-2.4653222885158117,1.6301637449685937,-0.5629282265022065
1290,-2.469084510897149,1.63268557443978,-0.563777994718307
1291,-2.472798522691838,1.6352102182675576,-0.5646728952386403
1292,-2.4765472210524804,1.637741229928035,-0.5655004230219647
1293,-2.480173142890949,1.6401335409636377,-0.5662245272126667
1294,-2.4837178907693485,1.6425988808881526,-0.5670097908964602
1295,-2.487581250983632,1.6452448570357734,-0.5678761764578655
1296,-2.4912868463093933,1.647912413975345,-0.5686848886771926
1297,-2.495269798991025,1.6507436658570938,-0.5695872909065358
1298,-2.4988528470262734,1.653325301222717,-0.5704170761988141
1299,-2.502712580984827,1.6560373104887487,-0.5714377296584183
1300,-2.506750330210292,1.6588356476004122,-0.572631080046506
1301,-2.511259584118266,1.6618591915104806,-0.5741185760249425
1302,-2.515832969439099,1.6648678401158195,-0.5756766391210445
1303,-2.520601223395633,1.6679516813744877,-0.5772768042236982
1304,-2.5256346767021434,1.6710642788298848,-0.5789092322683324
1305,-2.529941838517653,1.6737027152394368,-0.5804073439972581
1306,-2.535091115674469,1.6768643488372936,-0.5822274896282984
1307,-2.5404664544554536,1.6800844410874096,-0.584040461817158
1308,-2.545376100667607,1.682962771188111,-0.5856875575570358
1309,-2.5503564730864268,1.6858675779381436,-0.5873433279166521
1310,-2.555108556605616,1.6886377024362293,-0.5888840581991016
1311,-2.560113367262903,1.6915457623621686,-0.5905103216855384
1312,-2.5650913917041613,1.6944148442101865,-0.5921059807153022
1313,-2.570095093628551,1.697277134208181,-0.5937089475715052
1314,-2.575064942899528,1.7000643042957193,-0.5952481432857756
1315,-2.580281929249983,1.7029509292623108,-0.5968860622883344
1316,-2.585256887638028,1.7056321409222537,-0.598395188882378
1317,-2.5902112150810597,1.7082035697348101,-0.5998821004988413
1318,-2.5953151115834414,1.7109430572076878,-0.6014335225941977
1319,-2.60055826428891,1.7137123207177452,-0.6029845167980368
1320,-2.605026594520921,1.716002746821481,-0.6043699444671212
1321,-2.610949058937109,1.719043288934967,-0.6062082899356762
1322,-2.6159623844057327,1.721548352188735,-0.607749169793617
1323,-2.6212791692043056,1.7241992394658987,-0.6094194451857688
1324,-2.6264407686400206,1.726730076562466,-0.6109299658725085
1325,-2.63122996866093,1.7290387046536002,-0.6123148915349046
1326,-2.6363043746233457,1.7315282844188153,-0.6137673548566804
1327,-2.6411685782363956,1.7339414148512087,-0.6151997303566827
1328,-2.646008105576475,1.7363517885639943,-0.6166494685102166
1329,-2.6508011824724003,1.7387722206800393,-0.6180544402261836
1330,-2.6560557435310406,1.7414866826289954,-0.61968953680598
1331,-2.661031786296684,1.7441786928083785,-0.6213387267927115
1332,-2.6664970885098316,1.7472066085422613,-0.6231712767379135
1333,-2.672369374065964,1.7505425057055002,-0.6252024367917706
1334,-2.6783689890551634,1.7539800824728733,-0.6273849501015278
1335,-2.684479223515652,1.757536719071939,-0.6296620985020852
1336,-2.6908038726282,1.7611092697387396,-0.6319399966796156
1337,-2.6971225983014535,1.764610097376618,-0.6343014759274532
1338,-2.7032806635073174,1.7679466674068514,-0.6366126722833478
1339,-2.7098141656549575,1.7715342363496016,-0.6391716839874045
1340,-2.7167768142403825,1.7752397197204828,-0.6419074221114054
1341,-2.7236061326809944,1.778896074835244,-0.6446353826555529
1342,-2.730965334454633,1.7828311607443583,-0.6476083232457667
1343,-2.738342734756072,1.786805845341267,-0.6505760068114466
1344,-2.7454302138510256,1.7905717596446036,-0.6534527534660867
1345,-2.753162029260528,1.7946855780067403,-0.6566054243661993
1346,-2.76073132133092,1.7986410570870948,-0.659693231521842
1347,-2.768488825617725,1.802707768521343,-0.662857302947027
1348,-2.776197105428362,1.806768549798904,-0.6659629502955167
1349,-2.7842980385770413,1.8110198270495266,-0.6692295501248055
1350,-2.792211364770303,1.8152819969292322,-0.6723848681524389
1351,-2.80016242982447,1.819598329673706,-0.6755562606134358
1352,-2.8083046982719835,1.8240256204385898,-0.6788630126393039
1353,-2.8160701418628564,1.8282664900190306,-0.6820151043232588
1354,-2.824511317610478,1.8328623868748157,-0.6854437867830463
1355,-2.8324216891432075,1.8371386825970506,-0.688640174996266
1356,-2.8407787432208775,1.841644135796754,-0.6920166707720788
1357,-2.848905230599025,1.8460470960648663,-0.6953788326734425
1358,-2.8572929605556627,1.850647213857865,-0.69891210220416
1359,-2.8657100787380347,1.8551637119914892,-0.7024543340084897
1360,-2.873652935744904,1.8594477016176967,-0.7059142843859161
1361,-2.8814775156737835,1.8636223292338974,-0.7093940082602292
1362,-2.889362059105187,1.867872058531728,-0.7129799438389908
1363,-2.896837244545662,1.8718747292792501,-0.7164276738139309
1364,-2.90448271836437,1.8758253635409288,-0.72004186426049
1365,-2.9121376064595315,1.8796660940398366,-0.7236156294347182
1366,-2.9198626426827707,1.8836363306132466,-0.72725030355895
1367,-2.9272917502745845,1.8875994908973313,-0.7307551938396826
1368,-2.9340739060573875,1.89114324401918,-0.7340005647983061
1369,-2.9412079985412283,1.894807580184456,-0.7373848227762658
1370,-2.948310537250262,1.8983932595599926,-0.7407437566060493
1371,-2.955377732299793,1.9019351030674918,-0.7440785574853714
1372,-2.9622967354418597,1.9053540272458314,-0.7473612087622329
1373,-2.9699315938950686,1.9091481422916514,-0.7510090303774241
1374,-2.9776160380794323,1.9129530548370202,-0.7546814484935332
1375,-2.985241600010399,1.916745495292278,-0.7583521143030698
1376,-2.992943244888493,1.9205129266511136,-0.7620091243685909
1377,-3.000888474818601,1.924431026653557,-0.7658084724911872
1378,-3.0085655263427618,1.9282578442264204,-0.7694187914114742
1379,-3.016370457947866,1.9320723699178388,-0.7730672175092502
1380,-3.024042126123428,1.9358030957084364,-0.7765812662923861
1381,-3.0316251096010367,1.9395250665966088,-0.7800545360741187
1382,-3.0392611679724264,1.9432586604619904,-0.7836000752518969
1383,-3.0466350755728455,1.9467603523888617,-0.7869544024236961
1384,-3.0545693787070167,1.9502555284764889,-0.7905177348779231
1385,-3.0614896263183473,1.9533989499544746,-0.7935294950982477
1386,-3.068632321022459,1.9567208985270619,-0.7966512618470284
1387,-3.075700333979003,1.9600825776438826,-0.7997579600745501
1388,-3.0833740415374846,1.963830034081657,-0.803151689262005
1389,-3.0909372654661995,1.9675643946603816,-0.8065334897574111
1390,-3.0986070244947435,1.9715375994586286,-0.8099668730376984
1391,-3.1060393027217073,1.9753919851978656,-0.8132840857205741
1392,-3.1136214011428995,1.979437709405632,-0.8166746203966527
1393,-3.121402853446572,1.9837565555620464,-0.8201783891820461
1394,-3.1290139005944564,1.98810419264831,-0.8235982479111016
1395,-3.137045131499116,1.9927940640794652,-0.8272112082034331
1396,-3.1453742154655715,1.997738295704187,-0.8309749207107537
1397,-3.1534206535365237,2.002628010839567,-0.8346126227472667
1398,-3.1616166306522753,2.007622747019811,-0.8382857408254586
1399,-3.1700353677295303,2.0128113970600467,-0.8420378854897187
1400,-3.178489148139959,2.0181279605887728,-0.8458103878947406
1401,-3.1866065726114123,2.023290157464531,-0.8494210307327055
1402,-3.194886854865823,2.0286514966095637,-0.8531271994030024
1403,-3.203339585533923,2.0341282482504233,-0.8569087692348077
1404,-3.2116029172140483,2.039492520748778,-0.8606180238160199
1405,-3.2200549743518834,2.044920220639288,-0.8644228378600121
1406,-3.2286411220542064,2.050469361956831,-0.8682880734218783
1407,-3.2374670021149368,2.0560825081069956,-0.8722077772108475
1408,-3.246045184191781,2.06170168851891,-0.8760648727861992
1409,-3.2547659819155568,2.0674238321078358,-0.8799850162817977
1410,-3.2637783328896157,2.073448127833859,-0.8840824761588973
1411,-3.273049613125283,2.0797149738595904,-0.8882889179001182
1412,-3.2817210034310857,2.0855906304083955,-0.8922081692403743
1413,-3.290944883545775,2.09184175078277,-0.8963067344727685
1414,-3.2997377656494176,2.0978316484045845,-0.900148770218819
1415,-3.308641334740583,2.1037846774049243,-0.904056657001671
1416,-3.3179053727475125,2.1100143453332887,-0.9081286248690321
1417,-3.32727646992924,2.116202997790342,-0.912198268877607
1418,-3.336144377682617,2.1220211248660057,-0.9159654462936483
1419,-3.3453399951080933,2.1279346143179474,-0.919838545336749
1420,-3.3546678794575477,2.1338881535395298,-0.9237005876522789
1421,-3.363986106915728,2.1399102068600167,-0.9275688346761596
1422,-3.3727803806301733,2.14550274222515,-0.9311999461393602
1423,-3.3819309558856334,2.1513148774397775,-0.9349075091779749
1424,-3.3909419354209924,2.1570063318365764,-0.9385477158388073
1425,-3.399759328841683,2.162519066093192,-0.9421020858308677
1426,-3.4084765637449737,2.1679815853881035,-0.9455980729045949
1427,-3.4177956259013897,2.1738589845299447,-0.9493077078990317
1428,-3.426912185976269,2.1796780937603923,-0.952943472668249
1429,-3.4365413834632403,2.185918116606275,-0.9567612819524913
1430,-3.44573338767154,2.191921915268989,-0.9604332800571964
1431,-3.455096527334939,2.198096605983242,-0.9641748831587273
1432,-3.463838059840686,2.2038161998208126,-0.9676145990406693
1433,-3.472649265885949,2.2095724866344666,-0.9710479643500168
1434,-3.480894395866821,2.2150901104161376,-0.9742646882362874
1435,-3.488661607131426,2.220306892401195,-0.9773176299389793
1436,-3.4973066524014955,2.2261057894838285,-0.9806925489995622
1437,-3.505342568155035,2.2315674762144933,-0.9838002582618871
1438,-3.514303538816658,2.237763469821005,-0.9873378686761344
1439,-3.522871818236842,2.243772252986148,-0.990767265460971
1440,-3.5312214043383006,2.2496171697359397,-0.9940742410390551
1441,-3.5402490567011076,2.2560081888126513,-0.9977064424319801
1442,-3.5493029785209935,2.262470076264991,-1.0013969501980085
1443,-3.5574260304928464,2.2681832978557583,-1.0046620809466287
1444,-3.566399477991624,2.2745370045884568,-1.0083122156325273
1445,-3.575040923073155,2.2806744808215664,-1.0118713520178904
1446,-3.583835440351701,2.2869574225454343,-1.0155136628683021
1447,-3.592636373603234,2.2932802725039743,-1.0191654641943007
1448,-3.6017260460992695,2.2998756611066398,-1.0229476797225943
1449,-3.6105278903437505,2.306356326209875,-1.0266633636571585
1450,-3.6196732401378924,2.3131338958397065,-1.0305417529839818
1451,-3.6294264445226045,2.320476001569331,-1.0347399926432732
1452,-3.6385649888991014,2.3274730571159252,-1.0387102997385154
1453,-3.6483605558042904,2.3350149375221867,-1.0429939173571194
1454,-3.6570588763008693,2.3418238974155785,-1.0467751106425416
1455,-3.6653699374898494,2.348341920352429,-1.050385254748905
1456,-3.676282178289521,2.356947397577896,-1.0550896658926914
1457,-3.684278534143589,2.363233395922584,-1.0584814339247335
1458,-3.6935135662301612,2.370442837418183,-1.0623935247879401
1459,-3.7021537196842518,2.377149030605353,-1.0660304673913987
1460,-3.711610480020498,2.384468822092486,-1.0699701922235734
1461,-3.720701692824888,2.3915178392710685,-1.0737155213783005
1462,-3.7297739403550385,2.398559200397878,-1.0774708429908306
1463,-3.739070184711091,2.4057987200661497,-1.0813277324725938
1464,-3.748172357923412,2.4128971168936655,-1.0850647653265453
1465,-3.7565827982566375,2.41956030182117,-1.0885043565331678
1466,-3.7655533399853685,2.42677576380626,-1.0922312522148476
1467,-3.7736834516379716,2.433299247002285,-1.0956109449733378
1468,-3.7820863665088242,2.4401138264735343,-1.0990641523359574
