S.no,X,Y,Z_theta
468,1.106248840396427,0.22355301892075963,-0.14767702757583653
469,1.1090438595655807,0.22270463785692687,-0.14766553134722857
470,1.1119802699920682,0.22183998548288847,-0.14778241145191537
471,1.1149631038083994,0.22099417330644588,-0.1478322304023307
472,1.117694710292702,0.2201830257186702,-0.14779678222931145
473,1.120636185823194,0.21928272446623373,-0.14781115306645135
474,1.123497101729817,0.2184228071641719,-0.1477785792546975
475,1.1263593721497036,0.21756487771563218,-0.14775654420312462
476,1.1293204936630352,0.21665470855468066,-0.1477172646768266
477,1.1322262857575063,0.21576359602077638,-0.1477038522578252
478,1.135081046498241,0.21490077929974108,-0.1476933139650939
479,1.137857803141726,0.21406684210093788,-0.14768564977236398
480,1.1408221913108108,0.21318996778436436,-0.14766265729604502
481,1.143705695158532,0.21231494865822845,-0.14765307714267398
482,1.146483622380736,0.2114748978507222,-0.14763966497252115
483,1.1493762136376264,0.21060250289591217,-0.1476387069623551
484,1.1521089676761502,0.20979267276351496,-0.14764062298295152
485,1.155070191740335,0.208880343736567,-0.14769618804174672
486,1.157901297958593,0.2080465802780776,-0.14768660779552797
487,1.160877413692967,0.207156094078164,-0.1477048102860313
488,1.1637033433471744,0.20632766436380703,-0.14768660779552706
489,1.1665581335738266,0.20544746450409915,-0.14769810409417525
490,1.1694472710728583,0.20459859958844764,-0.1476607412632502
491,1.1723863959925809,0.2036954955377444,-0.14765020310183724
492,1.1753582855883455,0.20279850700248855,-0.1476233788357879
493,1.178297970574542,0.20186476238591533,-0.14757931085003825
494,1.181185131662204,0.20097936808954697,-0.14756685695574584
495,1.1840964798440028,0.20012665421673576,-0.1475649409759847
496,1.1868708923289333,0.19928744961653044,-0.14754865519082475
497,1.1897676352158228,0.1984688221388825,-0.147520873734095
498,1.1927564644564677,0.19753298307801298,-0.14747489112300077
499,1.1954647671267422,0.1967245994603111,-0.14749309250022846
500,1.1984563019484644,0.19585526094496097,-0.14744232047611028
501,1.2011879338531324,0.1950317212694316,-0.14746339556560403
502,1.2040299034973265,0.19418399985229015,-0.14745764780120862
503,1.2068999040698905,0.19329919853735822,-0.14745381596357718
504,1.2098128985152343,0.1924119448024638,-0.14746147964307812
505,1.2126788927659184,0.19157138318411177,-0.1474451943443991
506,1.2155479937079743,0.19066610560461814,-0.14751704182652045
507,1.218388127262514,0.18976978031399633,-0.14748159688243198
508,1.2214549276547664,0.1889075161807745,-0.147387717431412
509,1.2242536053132973,0.18803122369093547,-0.1473570634675546
510,1.2271558805943343,0.18715593518107015,-0.14739059125442125
511,1.2299622480778452,0.18629766055239977,-0.14736089519821235
512,1.2329030957433311,0.1854503044671883,-0.1473350310984536
513,1.2356698561059671,0.18463575351216788,-0.14733982073200025
514,1.2385842270816991,0.18377308864661915,-0.14732066223750856
515,1.241424019645871,0.1829156427464818,-0.14730437760041717
516,1.2442600471997067,0.18204569553824204,-0.14731491470980165
517,1.2470933283106471,0.18122421364893346,-0.14729192469423724
518,1.2499300284171058,0.18035148395326644,-0.1472430714171185
519,1.252788745426743,0.1794592280078418,-0.14725648205213146
520,1.255684405209393,0.178566975865843,-0.14728617721415865
521,1.2586300570114555,0.17769802604632626,-0.1473015038488674
522,1.261573973196384,0.17675824303501703,-0.14737813803858618
523,1.2643992412464784,0.1758976315293829,-0.14730437760041537
524,1.2673202716775953,0.17507965360087835,-0.14720762927410494
525,1.2701447703424644,0.17424153849283783,-0.14711279937393273
526,1.2731530371682498,0.17332261879026442,-0.14709843143320192
527,1.2758637757010558,0.17248475214365405,-0.1471195044332824
528,1.2786232794301355,0.1716937111311375,-0.14717506113751416
529,1.2814212491074635,0.17088519125165597,-0.14715398780021285
530,1.2843247999997958,0.17002917929983968,-0.14713770394536888
531,1.2870355118221286,0.16919122624208158,-0.14713578820276318
532,1.2898908997241916,0.16832797870787566,-0.14711471510385404
533,1.2926940857588003,0.16748417097008747,-0.1471195044332833
534,1.2955147312459965,0.16668337750034026,-0.14711663083483412
535,1.2982497972914553,0.16585621463622027,-0.14713195672072038
536,1.3011938958306675,0.16491193699477963,-0.14712620950558566
537,1.3039098778113682,0.16404640960654363,-0.14719709249058713
538,1.3068596699699275,0.16318622917409895,-0.14714728267425906
539,1.3096059827217035,0.16234883682158704,-0.1471424933065126
540,1.3124788486311374,0.16146599764304992,-0.1471166308348332
541,1.3153221251361522,0.1606025790893379,-0.14699785751226774
542,1.3183969415163714,0.1596667966665304,-0.14696337569527604
543,1.3212131567079763,0.1588111535565655,-0.14693176766354676
544,1.3239893869158639,0.15799304107205692,-0.14694996619216807
545,1.3269492900141708,0.1571289160092511,-0.14693176766354857
546,1.3296990611500838,0.15632560857875671,-0.14693751455702903
547,1.3325173271364514,0.15546173658235968,-0.1469442192780997
548,1.3354632269880549,0.15460871556517503,-0.14691356923019275
549,1.3382000602668407,0.15378240946490193,-0.14689441308746526
550,1.3410271254058015,0.1529528669305116,-0.14681300065801953
551,1.3436978064173983,0.15222261996191566,-0.14674978761497967
552,1.3465881723982511,0.1513578710736803,-0.14675266091020542
553,1.3495171747662724,0.1504410064090464,-0.1467248858223523
554,1.3524316009253243,0.14955344495843567,-0.14671530825724083
555,1.355222799043273,0.148724951491972,-0.1466722095402681
556,1.358172623082193,0.14781468538352838,-0.14672009703650507
557,1.3610553463829795,0.1469847951349766,-0.14660421042704036
558,1.3639590275736226,0.1461468963513816,-0.14651801627541672
559,1.366836315165199,0.1452309311319745,-0.14652759329810192
560,1.3696864544832095,0.1444105270293604,-0.14652567789146
561,1.3724295663848378,0.14361020733165175,-0.1465103546762132
562,1.3752807023876656,0.14278810206177162,-0.14650843927904458
563,1.3780859288415952,0.14193096086620935,-0.14647491999891937
564,1.3810842153498464,0.14106422186966994,-0.1464797084477786
565,1.3839095420524374,0.14022387857626925,-0.14644044336124235
566,1.3866986835276578,0.13938852497054277,-0.14640884007610663
567,1.3893848738358388,0.13861961367541956,-0.1463705334476714
568,1.392282041419638,0.13779524182260278,-0.1463513802911705
569,1.3949559787860382,0.13702568167787793,-0.14633414254020008
570,1.397857494687489,0.13616042244926269,-0.14641650145227067
571,1.4007691349286806,0.13535165909275684,-0.14641745912547277
572,1.4036643597790497,0.13448552254267696,-0.14637532175322412
573,1.4064925032218862,0.13355637778103863,-0.14640596706438444
574,1.4094348436030282,0.1326890464509689,-0.14636095685628006
575,1.41229662321898,0.13186226719026856,-0.14625753134360506
576,1.4151822447275026,0.130976600752401,-0.14622018399476405
577,1.418153283689339,0.1300918535403752,-0.1462086925831632
578,1.4208677984391025,0.1292891698239717,-0.14618475226374916
579,1.4237781785828656,0.12838801329439722,-0.14618858270382837
580,1.4265907627070693,0.1275327657395473,-0.1461694305454246
581,1.4294828584290535,0.12670660233974573,-0.1461541088942949
582,1.4322089619454887,0.1258872228220515,-0.14612825376035235
583,1.4350286806537076,0.12499782734159631,-0.14610622916750074
584,1.4379973725302715,0.12415064283653375,-0.1460985684720852
585,1.4403733525691114,0.12342536127537915,-0.1461110171106635
586,1.443452982006206,0.12247786079474676,-0.1461196354248826
587,1.4464387481766567,0.12157935725043063,-0.14613974490737608
588,1.449501868131942,0.12070524310040953,-0.146135914520837
589,1.4523428827610367,0.11986446006658748,-0.1461110171106626
590,1.45528467762824,0.11894484677576979,-0.14607367132793386
591,1.4582014720943064,0.1180651528548309,-0.14606409555047398
592,1.4610343506966776,0.11721225750021054,-0.14602387757152313
593,1.464040339027537,0.11636132339122636,-0.14600376875549703
594,1.4668644088477638,0.11552687785958378,-0.14602387757152313
595,1.4696465802089318,0.11469088237067035,-0.14597982983954483
596,1.4724615493281066,0.11382845947688153,-0.14599132049875363
597,1.4753735050885224,0.11297547017513229,-0.14599993851793375
598,1.4783377930713257,0.11208829897522646,-0.145957806181555
599,1.48110490180972,0.1112548421765016,-0.14592812234013525
600,1.4838357075860318,0.11047143527044846,-0.14591950449785254
601,1.4866630919564654,0.10967340499473092,-0.1458170495541606
602,1.4894609738830251,0.10885220179926011,-0.1458716279827209
603,1.4924100629377208,0.10793172892497684,-0.1458649253228594
604,1.495332487695309,0.10705827510402802,-0.14588120323336112
605,1.4981603693861822,0.10618859692117266,-0.14580651697289254
606,1.5011423489950901,0.10524197984943327,-0.1458285396789488
607,1.5039779869345442,0.10438569398044324,-0.1458256671442183
608,1.5070510590738824,0.10350968950417509,-0.14573949219780274
609,1.5099353387509133,0.10269532767820454,-0.14571555508888673
610,1.5128640839765481,0.10183044619450132,-0.14577491941913587
611,1.5157170031606109,0.10097906579707097,-0.14578257940599212
612,1.5186489083520582,0.10012985102414139,-0.14576917443998533
613,1.5214111224200804,0.09931535727524575,-0.14577013193585625
614,1.5242514927398985,0.09847242613960262,-0.14575098206816883
615,1.52709441244309,0.0976203510407173,-0.1457672594490286
616,1.5300034257027284,0.09677521455826939,-0.14572512991282877
617,1.5328704052601962,0.09594575945997294,-0.14570023542499302
618,1.5355809067819888,0.09519540728429626,-0.14567821352546856
619,1.5384895376064678,0.09430850562025392,-0.14567629858422318
620,1.541520827554621,0.09345663110376476,-0.14567917099648586
621,1.5444311716400176,0.09251728198660211,-0.14567055376676136
622,1.5473724951966648,0.09162380597681287,-0.14565331937087528
623,1.550253855165335,0.09072119014423685,-0.14563225522429174
624,1.5532854886804053,0.08985024625110524,-0.14558342518935677
625,1.556125800141722,0.08903752325333816,-0.14549151167353702
626,1.5593524182698468,0.08809031283545936,-0.14550108588575672
627,1.5618965255494133,0.08736299647192185,-0.14556331890199106
628,1.5646767852094283,0.08655093838245213,-0.14559587199643767
629,1.5675038065206475,0.08570617915036302,-0.1455891698640578
630,1.5701819701205657,0.08492817316397354,-0.1456111912042607
631,1.5729344415752278,0.08412904700911635,-0.14557097842644526
632,1.575733066300302,0.08327491040060013,-0.14554704246806385
633,1.5785496580898122,0.08245839619380624,-0.14554129786235553
634,1.5813132977786466,0.08168417546322118,-0.14550970269908733
635,1.5831579297314302,0.08114251441297929,-0.1455106601240975
636,1.5868423307003934,0.08000738872256995,-0.14557768052406345
637,1.5892426757443912,0.07924496242555257,-0.14561980828806992
638,1.5925846102953225,0.07824483345932601,-0.14557959541144608
639,1.5953673061966624,0.07740298285401886,-0.1455441701640334
640,1.5983958708070882,0.07643056694831366,-0.14557576563772262
641,1.60104234692658,0.07564478939013207,-0.14558916986405684
642,1.6041735065891232,0.07473622201709038,-0.14554321272987888
643,1.6070160589169582,0.07393608930817963,-0.14554129786235553
644,1.6099240048416184,0.07306459391285779,-0.14553268097143077
645,1.612705297925162,0.07226614830153777,-0.1455345958342518
646,1.615585194276142,0.07141430318508261,-0.145530766109653
647,1.6184516592701923,0.0705679466608751,-0.14553268097143077
648,1.6212351869732307,0.06974408967488083,-0.14551640467964538
649,1.6239362402645414,0.06891641620364962,-0.1454675762572553
650,1.6269545110349974,0.06802841096503634,-0.1454580021364482
651,1.6294852878759218,0.06735258180725878,-0.14540917452648852
652,1.6323826101305434,0.06652137665806952,-0.1453737509991609
653,1.635167379624175,0.06564084666147287,-0.14535939021149513
654,1.6380471382613864,0.06481643485854861,-0.14536226236433053
655,1.6409777794536773,0.06396049204357673,-0.1453383278291238
656,1.6438490414629805,0.06307703762966224,-0.14533162618848836
657,1.6457460063202387,0.062478301387856615,-0.14534790162363792
658,1.6496290619997709,0.061322282227206905,-0.14533066881230078
659,1.6526697814525826,0.06051503193974356,-0.14521387087412296
660,1.6551790873898444,0.05976439346068313,-0.1452406766151191
661,1.6581413190497158,0.05887026835123739,-0.14524833543580448
662,1.6609798854757685,0.05808216845166006,-0.14524067661511822
663,1.6636842237665073,0.05726299162888526,-0.14526173841216058
664,1.6665868589474775,0.05642941105862625,-0.1452588663414952
665,1.6692881240230824,0.055635403799973476,-0.14523397516070913
666,1.672029417194384,0.05482148735249765,-0.14519089468736626
667,1.6748536434168764,0.05397490593038928,-0.14515451603202312
668,1.677661447598483,0.05322532297674009,-0.14511047921581105
669,1.6804285457340922,0.05245019214570797,-0.1451047353239025
670,1.6832256414329547,0.05163654564117723,-0.1451478147418181
671,1.686027367892585,0.05084867395484614,-0.14514111346437952
672,1.6890107635479459,0.05001067287557129,-0.14514494276421017
673,1.691799319466719,0.04915045933317653,-0.14517366264581857
674,1.6947761541208957,0.048231942532984004,-0.1452052547864938
675,1.6976091805084306,0.04737949050844902,-0.14519568138055763
676,1.70055639118923,0.0465464411577538,-0.14510569263856712
677,1.7033729195502456,0.04573992480082751,-0.14513249755500593
678,1.7061719218206206,0.04490985412009207,-0.14515547336023507
679,1.708967680047513,0.04405614204023417,-0.14511430848229318
680,1.711840218461769,0.043187108667238766,-0.14512866826872328
681,1.7147392101366645,0.04232094540966021,-0.14510090606783882
682,1.717570280575654,0.04150761789757484,-0.14504729692049026
683,1.7201682768309607,0.04072340229329905,-0.1450559126212383
684,1.7230820685396275,0.03987161202920599,-0.14498985945441895
685,1.7258839277333917,0.03902068081967629,-0.14497645751383323
686,1.7288160761656415,0.03815206343626189,-0.1450051760204089
687,1.7316859239167601,0.03725869619689793,-0.14505208341830214
688,1.734534600789329,0.03645142264995562,-0.14505112611821974
689,1.737434770586787,0.035607018460192,-0.14505686992262262
690,1.7403940823756834,0.034690308898137234,-0.14502719370076342
691,1.7432576521981435,0.03382149045371473,-0.14503580935230337
692,1.7461517005511908,0.03297167744163016,-0.14500709059584357
693,1.749137018574828,0.03212751239913129,-0.14495826924747557
694,1.7519974266364984,0.031286141717102,-0.14500996246094414
695,1.7548445265673953,0.03047355496236161,-0.14501091974983646
696,1.7576733481947393,0.029647559541565567,-0.1450109197498328
697,1.7605324671193079,0.028778957232550084,-0.14496975656266642
698,1.7632765639304997,0.02796179363438904,-0.1449601837974057
699,1.76618717775068,0.027111988180305576,-0.14494295288551096
700,1.7689226100096147,0.026296074487331077,-0.14492763659015048
701,1.7716632370663934,0.025502793958042003,-0.1449142348863376
702,1.7745484298436447,0.02467903176000192,-0.14487020107561746
703,1.777368698320736,0.023841954667136157,-0.14489604694128447
704,1.7802138748976386,0.022984740252556618,-0.1448903033991985
705,1.7831457089520486,0.02209216600439179,-0.14487785909012596
706,1.786072934200401,0.021186567070675177,-0.14489126065556154
707,1.788960001182197,0.020290294695638852,-0.1449400810750563
708,1.7918329622382223,0.019445550729168436,-0.14495348287720833
709,1.7948469635438562,0.01859401796088262,-0.14489987597454565
710,1.7976983816064471,0.01781132781863922,-0.1448357402162722
711,1.8004373207365922,0.01698691386325668,-0.14491614941233255
712,1.8032451772585767,0.016166407264639457,-0.14487977359635132
713,1.806041266976802,0.015369739722175858,-0.14487498733273516
714,1.8088258411418299,0.014534165213691715,-0.1449008332335105
715,1.8117500943011187,0.013661766713487676,-0.14489987597454565
716,1.814464675629047,0.012884788048937341,-0.1448606285808849
717,1.816237381490099,0.012372321658398395,-0.14483765469962065
718,1.8200549526980438,0.011259597379403881,-0.1448051086241534
719,1.8230283684950221,0.010400694469932492,-0.14475054675993992
720,1.8258814387508369,0.009562524219630239,-0.14471704427918233
721,1.8285021594360844,0.008811852171811685,-0.14471895869808293
722,1.8316255386921334,0.007866899902879032,-0.14479553630620057
723,1.834631696294185,0.006912548560699185,-0.14485871408506013
724,1.837612988825622,0.006001388868938075,-0.14490657679276805
725,1.8405949562201855,0.005191701108425387,-0.14490179049273907
726,1.843598792494497,0.004361819640360632,-0.14480989479287484
727,1.846308535617954,0.0035812176509857447,-0.14482329609986894
728,1.849226746788948,0.0027443822297214824,-0.14479553630620148
729,1.8518854614275397,0.0018905627694409972,-0.1448635003265767
730,1.854722393542249,0.001102158393355705,-0.14487115832651928
731,1.8575037567655177,0.0002684519442684312,-0.14487307282910666
732,1.8604270458639536,-0.0005868532326465018,-0.14486062858088217
733,1.8630975893581327,-0.0013854376555846992,-0.1448615858291882
734,1.8659720735799823,-0.0022555624235157065,-0.14484435539951687
735,1.8688022876532633,-0.0030590245266971412,-0.14482616781513738
736,1.8717076465429259,-0.0038960472611595095,-0.14483191125269598
737,1.8744472418770808,-0.004710616210281409,-0.14487307282910483
738,1.8774172822181538,-0.005634382276873072,-0.1448079803246063
739,1.880191973061925,-0.006455019066631365,-0.1447792634253293
740,1.883016268741047,-0.007337026377468952,-0.14478309233171802
741,1.8860600518899477,-0.008268545437803736,-0.14484531264340184
742,1.888995006426412,-0.009112400888478984,-0.14476490506340087
743,1.89206458844375,-0.009977055112055454,-0.14473523130067653
744,1.8948141485028431,-0.010783388421681197,-0.14476299061956233
745,1.8977730331645561,-0.011645607211221898,-0.1447639478413517
746,1.9005732774110375,-0.012476573108083049,-0.14473906015925514
747,1.903459812043397,-0.013331417520013692,-0.14471800148850322
748,1.9063728567108937,-0.014198449527122528,-0.1446911997257356
749,1.9091491411564208,-0.014980581678523121,-0.1446806705174986
750,1.911939710914642,-0.015806075811368378,-0.1446797133183077
751,1.9148339067429359,-0.016680850695403166,-0.1446529118463946
752,1.9176330428840167,-0.017434031973326186,-0.14462611057803904
753,1.9205065372828587,-0.018274409277668713,-0.14458303753738447
754,1.9234115767215059,-0.0191405156132595,-0.14455910829742927
755,1.9263042130612467,-0.020043530857640608,-0.14454666515674502
756,1.9293146838633786,-0.02091712213892965,-0.14451029315072675
757,1.9321219840365906,-0.021798118593125575,-0.14457442299232065
758,1.9351066541408335,-0.022695357873807158,-0.14457346582194194
759,1.9379797821194649,-0.023511486117497496,-0.14457442299232065
760,1.9408659067331746,-0.02437027200723508,-0.14452177900689822
761,1.9436529425756044,-0.02517713889428457,-0.14450742169251976
762,1.9464228728721713,-0.025978203859344632,-0.14450742169251884
763,1.9491950773646567,-0.02677665848335192,-0.14446147867863543
764,1.9520437061145985,-0.027604363416335546,-0.14444903588185434
765,1.9549150521128087,-0.028454566180385034,-0.14444712160931272
766,1.9577276764199434,-0.029284397883975577,-0.14444137879791888
767,1.9604111165975513,-0.030064808480226544,-0.14443850739571718
768,1.963191221211455,-0.030851785737964314,-0.14441745051755486
769,1.9661203923008392,-0.031682024685096385,-0.144424150419725
770,1.9689223779638585,-0.03244074787011306,-0.1444030936270979
771,1.971807634372196,-0.03324123276650882,-0.14438490831622766
772,1.9746509536186838,-0.034058865822961734,-0.14441170775437437
773,1.977513457973018,-0.03490587057064483,-0.1444739215192351
774,1.9805812335780277,-0.0358250310972331,-0.1445179503840231
775,1.9835287620352002,-0.036687449926914355,-0.14449115014010488
776,1.9864721954644775,-0.03751018184589731,-0.14447679295021387
777,1.9892838541719382,-0.0383152327096007,-0.14449880733190237
778,1.9920256328050368,-0.03915812893732092,-0.14445765012111395
779,1.994924945931916,-0.039972221224540194,-0.14445477870569315
780,1.9974448584929887,-0.040715016116983305,-0.14445573584390747
781,2.0007807798592916,-0.041720295549425045,-0.14443850739572078
782,2.0035095635718143,-0.0425307044749816,-0.14444903588185254
783,2.00635896521142,-0.04337875112844729,-0.14441457913479872
784,2.009029015984086,-0.04417903611854728,-0.14439256527782304
785,2.011925750538688,-0.044994196217439185,-0.14438490831622675
786,2.0148581186353383,-0.04587228907341766,-0.14434279532387834
787,2.017704766841266,-0.046704150912388415,-0.14436193753094503
788,2.020505796559005,-0.047537568820311515,-0.14435428063568315
789,2.02351842196326,-0.04845233434569932,-0.14437629425425527
790,2.0260546372091315,-0.049241924884996895,-0.14442510754964652
791,2.0291897110644763,-0.05017280441827646,-0.14442510754964652
792,2.032102504263425,-0.05100498014836507,-0.14442319329006909
793,2.0350144974584063,-0.05186283075446117,-0.14435332352493993
794,2.0378846497602208,-0.05271197910667392,-0.1443322671541596
795,2.0405972794843854,-0.053498042243664494,-0.14431695350870108
796,2.0435932124539278,-0.05437752814680227,-0.1443370526819637
797,2.046450835317926,-0.05520534610010442,-0.14427866968513045
798,2.0492195156523505,-0.056036170240713584,-0.14425569958985823
799,2.05208268575061,-0.056891136283512916,-0.14426622753167867
800,2.054868236471081,-0.05770812709779251,-0.14425761375876633
801,2.057739842037045,-0.05851401576429515,-0.14420306035059263
802,2.0604668262694568,-0.05929988126474985,-0.1442021032807628
803,2.0633775957598597,-0.060128670722674395,-0.14421550228193983
804,2.066262429712862,-0.060996969414927577,-0.14417243424437004
805,2.0690706980486757,-0.06184415279418285,-0.14415999246440217
806,2.071991385595708,-0.06272103155555027,-0.14421741642910493
807,2.0749505187344632,-0.06366666319865232,-0.14425378542198392
808,2.0777964543539467,-0.06447540536362929,-0.14430738251396308
809,2.0807102890335867,-0.0653295607480695,-0.1442767555048302
810,2.0833266167114717,-0.06607463063512736,-0.1442155022819389
811,2.0848874838170413,-0.06653205805473147,-0.14419157552970877
812,2.089029088834055,-0.06778385210202803,-0.14415807834828798
813,2.091675465218295,-0.06854954537525255,-0.14416764893920758
814,2.0947777459499237,-0.06946912505840186,-0.14417913368246513
815,2.0975935243991635,-0.07029591377605067,-0.14415520717605568
816,2.100420753818037,-0.07112214991127756,-0.14412840968083418
817,2.1032112201603836,-0.07192754797519912,-0.14408917085726025
818,2.1059815183151,-0.07273243647666444,-0.14411596805555918
819,2.108769920074056,-0.07354229044723168,-0.14405471761446612
820,2.1117893308323232,-0.07441103122977218,-0.14404706138379308
821,2.1146686678217232,-0.07529802972217922,-0.14404993246835984
822,2.1175127356837216,-0.07615910435441033,-0.14409204197595119
823,2.1205043092693234,-0.0770482797626228,-0.1441695630604962
824,2.123378786391589,-0.07790830171696378,-0.14417913368246693
825,2.1263276377288363,-0.07875343873659231,-0.14419348966393225
826,2.1292353784617424,-0.07951836508082012,-0.144133194932965
827,2.1321325688968558,-0.08034468817092076,-0.14409778422031677
828,2.134829433292696,-0.08117663520916528,-0.1440738582635389
829,2.1375222424502507,-0.08202236801397068,-0.14406141682987847
830,2.1403770161549915,-0.08287519448176815,-0.1440738582635371
831,2.1432295550394707,-0.08370236705029786,-0.14404706138379494
832,2.145892843029684,-0.08447451181370932,-0.14402887790224658
833,2.1486637361648073,-0.08529272048292856,-0.14404801841172474
834,2.151415775818401,-0.0861315353031938,-0.14401643662653152
835,2.1542433078095873,-0.08694650212797186,-0.14399155420612458
836,2.1570647841522317,-0.08775903316173012,-0.14400782346123558
837,2.1599876752410734,-0.08861053496806087,-0.14402600683474348
838,2.1627974836793986,-0.08950876467664028,-0.1440633308937521
839,2.1656162814885556,-0.0903662055137988,-0.14409874126194888
840,2.168475781951719,-0.09118763103935358,-0.144126495581793
841,2.171551407165291,-0.09213641788086258,-0.14409204197595213
842,2.1743893439031448,-0.0929671839087399,-0.1441073546482792
843,2.1773458522956837,-0.09380927477272413,-0.14394848889127212
844,2.180175312339549,-0.09461512957588362,-0.144008780478571
845,2.1830731208988863,-0.09550330817989733,-0.14397049998683167
846,2.1859857000446343,-0.09630799488812279,-0.14400399539448824
847,2.188910348484689,-0.09715607843561494,-0.14399825330212573
848,2.1919015837665605,-0.09805153257366626,-0.14398964018101873
849,2.194734955300619,-0.09887478736714131,-0.14395805891602684
850,2.1974984561398663,-0.09968742825346324,-0.14398294110129475
851,2.200475820114796,-0.10053792602970844,-0.14395135989598387
852,2.20336889664578,-0.10136540716800894,-0.14387097264262533
853,2.20631722295299,-0.10221740494750826,-0.1438719296230208
854,2.2092683460236717,-0.1030829319900752,-0.14385853192098083
855,2.2121941315338365,-0.10403466663035307,-0.14391403701602623
856,2.2151358859603323,-0.10491158512052505,-0.14395423090302592
857,2.2181000101514385,-0.10577384180441854,-0.14392743492773274
858,2.22096106920213,-0.10660530103714835,-0.1439685859730944
859,2.22394378134857,-0.10742479670259401,-0.1439169079928428
860,2.2266844884750467,-0.10822026069095397,-0.14386427378708752
861,2.2295830719895964,-0.10912375749847493,-0.14385566099141434
862,2.2324715591961453,-0.10993869141945772,-0.14388532737565948
863,2.235183903824019,-0.11072056614258703,-0.14386618774452142
864,2.238134055061533,-0.1115842787434931,-0.14385470401540668
865,2.2410168298388276,-0.11241608742452648,-0.14384322032346455
866,2.243920054297065,-0.11327049261533582,-0.14384896216478876
867,2.2465950389717158,-0.11402841956045952,-0.14383460757889993
868,2.2494426905466938,-0.1148465936399976,-0.14379250112862307
869,2.2524643213781603,-0.115638584863556,-0.14382790879202287
870,2.255372473477011,-0.11646340450135458,-0.14381929608462635
871,2.2583462670751304,-0.11733628395566742,-0.14384896216478696
872,2.2612628512931794,-0.1182476430082086,-0.14390638108920306
873,2.264112266431641,-0.11910078403028213,-0.14401356556910544
874,2.2671004431668735,-0.12000151732990541,-0.1440145225879869
875,2.270125741002077,-0.12085278995511867,-0.14398676914530148
876,2.2730585655496967,-0.12166027232707585,-0.14398007007100544
877,2.2758404385601962,-0.12247184833670108,-0.1439073380791504
878,2.278651564913423,-0.12332214351383622,-0.14391116604152854
879,2.2815798119081867,-0.12416566047924604,-0.14394083289006376
880,2.2844463878306587,-0.12499626854169575,-0.14393317690538954
881,2.287306031679699,-0.12585045808153206,-0.14393891889234472
882,2.2901343114395663,-0.12668335332948738,-0.14393317690538954
883,2.2928917156492057,-0.1275141755306169,-0.14392456394239164
884,2.295747829411849,-0.12831893090551652,-0.14389968216679233
885,2.298679138486444,-0.1291929928726114,-0.14386810170298608
886,2.3015774020356634,-0.13007708087081118,-0.14389585421680762
887,2.304477350094359,-0.13091959104607376,-0.14390638108920306
888,2.307392153624244,-0.13182163568834845,-0.14394466088860147
889,2.31034936343817,-0.13275089841690227,-0.14401643662652971
890,2.313322594629741,-0.13365893664416104,-0.144079600478427
891,2.3161790645769114,-0.13448298300590156,-0.14408534270262152
892,2.319175323496637,-0.13535879970609108,-0.1441006553459897
893,2.32208223231487,-0.13616232561685424,-0.144086299740892
894,2.324944823399667,-0.13700393004461053,-0.14407768640576188
895,2.327929831615824,-0.13788217614088633,-0.1440566316747195
896,2.3306371442066154,-0.1386735008190301,-0.14406524495865713
897,2.333510657121973,-0.1395265795013525,-0.1440748152987066
898,2.3364818440571486,-0.14038785726348413,-0.14403940516966152
899,2.3392901082837847,-0.14118902298707822,-0.14401547960712954
900,2.342078024844194,-0.14200819902334297,-0.14400112434714363
901,2.3449804577085684,-0.14283458692511594,-0.14398007007100636
902,2.3478895954487506,-0.14366631270419863,-0.14391595100031204
903,2.3506305461834764,-0.14448654722898788,-0.1439704999868299
904,2.35366438839016,-0.14540342801939443,-0.14408534270262152
905,2.3565554137429467,-0.1462915372165731,-0.14440405075131185
906,2.3595982771576742,-0.1472872558676113,-0.14480319415848136
907,2.3625313182273406,-0.14816555773686052,-0.14518706533750084
908,2.365568869190846,-0.14894561784192695,-0.1454656614310056
909,2.3684973294659404,-0.1496545498698186,-0.14566289402479793
910,2.371233479972387,-0.1504149490324597,-0.14583428475548027
911,2.373998839401574,-0.1512037917412315,-0.14611676265111767
912,2.3768378571237823,-0.15192793028572057,-0.14648545459509157
913,2.379739620085118,-0.15271207550564656,-0.14693943019030795
914,2.382465906447588,-0.15337818552210256,-0.14737813803858618
915,2.385234033697758,-0.15406356701568208,-0.14787534353520385
916,2.3880980554301305,-0.15471198153236784,-0.1484473620721077
917,2.3908805088575518,-0.1553491016768469,-0.14907602139246764
918,2.3937681972178346,-0.15605530934169012,-0.1498246213609333
919,2.3966136539576537,-0.15680880403592912,-0.15067406430382724
920,2.399552596980873,-0.15771484466256175,-0.1516062034962803
921,2.4023861420120998,-0.15839890672434823,-0.15244554084969297
922,2.4051826436731987,-0.15898985649009734,-0.15324670426612014
923,2.408285268057821,-0.15966311094352223,-0.15415748155863077
924,2.41127997238211,-0.1603554568318397,-0.15478912601036504
925,2.414130400070664,-0.1610570436359369,-0.15549866994976266
926,2.416962568292911,-0.1617620470714044,-0.15615746327163263
927,2.4199635324984388,-0.16248089946470648,-0.15699699233579073
928,2.422617387637911,-0.16317626826526155,-0.1578578779843523
929,2.4253918009935758,-0.16391729906089164,-0.15872668153948916
930,2.4281868316462094,-0.16467748534209173,-0.15967167467720983
931,2.4309132638317683,-0.1654276025354523,-0.16063329596160578
